timestamp,sample_id,moteur_id,vib_rms,vib_peak,vib_kurtosis,current_rms,current_thd,temperature,label,anomaly_type
1770296610,6862,MOT_008,6.248885291136172,11.448385943245476,2.6474603537937687,8.53557581343593,8.879005691618419,57.85931987921612,ANOMALY,DEFAUT_ROULEMENT
1770296610,7762,MOT_003,2.3038157288778667,3.915680101752291,1.6143736999444092,15.755226460920948,16.952049535280263,60.05146644701216,ANOMALY,SURCHARGE_ELECTRIQUE
1770296610,8662,MOT_006,1.6869695190499503,3.495450147753721,1.7059529153981834,8.527669927421693,8.82219477999734,78.14058683810828,ANOMALY,SURCHAUFFE
1770296620,5063,MOT_009,3.95844004412747,9.822982193588878,3.0529914497846913,8.5281990784112,8.891369438277836,64.30745022116459,ANOMALY,DESALIGNEMENT
1770296620,5963,MOT_009,3.943231141247342,7.677033970688877,1.6304004197775088,8.533232520002064,8.846880401766121,62.48387140869724,ANOMALY,DESEQUILIBRE
1770296620,6863,MOT_010,63.49711930182374,10.59500784261563,2.709511381407338,8.534406043343688,8.774963296652286,66.00605024039793,ANOMALY,DEFAUT_ROULEMENT
1770296620,7763,MOT_001,2.3282285805800247,4.191334141557629,1.607330122189542,15.757970669088715,16.962203216758205,69.68194750235304,ANOMALY,SURCHARGE_ELECTRIQUE
1770296620,8663,MOT_010,1.6700371736227604,3.35386202329551,1.681829679785923,8.53004828457857,8.910786727515148,86.32357089184967,NORMAL,NONE
1770296630,5064,MOT_003,3.8804260055983137,10.136858208145117,3.058653169684072,8.538402721248737,8.88552611957202,61.07405502981882,ANOMALY,DESALIGNEMENT
1770296630,5964,MOT_009,3.98946591883559,7.268431510737474,1.6269441247616068,8.53774138587837,8.8427518387535,56.98385194701487,ANOMALY,DESEQUILIBRE
1770296630,6864,MOT_002,6.383363106560822,10.308947249949671,2.6359828341314744,8.533906265232238,8.924504212791181,60.33815215010604,ANOMALY,DEFAUT_ROULEMENT
1770296630,7764,MOT_004,2.3219957525146153,4.09567652102788,1.6187691070137697,15.764424807071011,17.068770029898054,71.76905910281071,ANOMALY,SURCHARGE_ELECTRIQUE
1770296630,8664,MOT_009,1.7021803419477723,3.312780946700482,1.6812525252005475,8.53766522050533,8.8417625949141,69.17784640726944,ANOMALY,SURCHAUFFE
1770296640,5065,MOT_009,3.9319071678038893,10.415499355812262,3.021303840974482,8.532629096518539,8.916806970287967,60.35356720171404,ANOMALY,DESALIGNEMENT
1770296640,5965,MOT_003,3.965379924765805,7.57317703267977,1.6372351983041382,8.53607844502492,8.965981925110867,69.2036826608469,ANOMALY,DESEQUILIBRE
1770296640,6865,MOT_003,63.50197298625184,10.55153806328723,2.590430150122117,8.540880447303316,8.778465040382926,59.79181585610189,ANOMALY,DEFAUT_ROULEMENT
1770296640,7765,MOT_010,2.3052016947152882,4.15141187514674,1.654214353849776,15.754025928276722,17.02537090408068,76.0392241339035,ANOMALY,SURCHARGE_ELECTRIQUE
1770296640,8665,MOT_010,1.671182480485674,3.3987749021189813,1.6868033793029955,8.533642998468295,8.874541145927914,78.17540591219395,ANOMALY,SURCHAUFFE
1770296650,5066,MOT_007,3.906412980709266,9.665721367851635,2.9756880577381515,8.540424615453801,8.827018493966715,55.58765530460665,ANOMALY,DESALIGNEMENT
1770296650,5966,MOT_002,3.9823800161694565,7.8415829930793155,1.649825054935103,8.536751295610697,8.84407526657078,56.40323772893379,ANOMALY,DESEQUILIBRE
1770296650,6866,MOT_008,6.369076481999827,10.487607834629463,2.5607363142593673,8.533474886781603,8.872510641314735,64.7899830625434,ANOMALY,DEFAUT_ROULEMENT
1770296650,7766,MOT_001,2.2864263580048414,4.09365039260016,1.6310939318318347,15.750776774279965,16.96795937568249,67.33025704536283,ANOMALY,SURCHARGE_ELECTRIQUE
1770296650,8666,MOT_004,,3.3984651494137337,1.7135519257674208,8.532095153969294,8.83282041011913,71.664488371864,ANOMALY,DESEQUILIBRE
1770296660,5067,MOT_004,3.8505427864809545,10.521648976289221,3.0214889559587967,8.540009805397034,8.859916492146498,65.40456575497664,ANOMALY,DESALIGNEMENT
1770296660,5967,MOT_006,3.9497882898016714,7.538287677453517,1.6235347876763402,8.537721073078838,8.96520742181958,69.27949037951026,ANOMALY,DESEQUILIBRE
1770296660,6867,MOT_003,6.269286815896715,10.479728882955236,2.622482206142788,8.53925851481225,8.79240645216601,61.339522049631334,ANOMALY,DEFAUT_ROULEMENT
1770296660,7767,MOT_003,2.2937103798092062,4.123577351317098,1.6306161439616018,15.759946430271354,16.975111365173813,78.90943837354021,ANOMALY,SURCHARGE_ELECTRIQUE
1770296660,8667,MOT_010,1.6811714531850197,3.4918964342212773,1.6781858725525165,8.54378803399673,8.821310371268979,89.17281112800923,ANOMALY,SURCHAUFFE
1770296670,5068,MOT_004,3.9075139904750786,9.939718339857185,3.0317301224772426,8.533929397178946,8.871122374225104,57.629572210861745,ANOMALY,DESALIGNEMENT
1770296670,5968,MOT_010,3.9389630496054293,7.698495266332516,1.6475474597296655,8.528181138293666,8.814351367766182,61.34728327181756,ANOMALY,DESEQUILIBRE
1770296670,6868,MOT_007,6.369303307600334,10.246568927308013,2.747604186976917,8.539632675924587,8.831315911268286,59.41979361624777,ANOMALY,DEFAUT_ROULEMENT
1770296670,7768,MOT_003,2.327987470923656,4.004728708608096,1.612997950076844,15.757924968591558,17.065039043376938,63.341670341518,ANOMALY,SURCHAUFFE
1770296670,8668,MOT_010,1.6890803049437972,3.188532962232938,1.7259699322478146,8.529303609056177,8.873025651858777,87.77259764827478,ANOMALY,SURCHAUFFE
1770296680,5069,MOT_010,3.8794691360371174,9.886934074403875,2.980989293334136,8.534547763424076,8.875661984164505,66.28379542857915,ANOMALY,DESEQUILIBRE
1770296680,5969,MOT_010,4.002532445876127,7.377682544638213,1.632652698921081,8.531478327168697,8.812992772875798,64.19430358046252,ANOMALY,DESEQUILIBRE
1770296680,6869,MOT_001,6.274051045146581,10.393797351406809,2.409869089605785,8.539587757438017,8.932184898282477,60.653633814413226,ANOMALY,DEFAUT_ROULEMENT
1770296680,7769,MOT_004,2.309861014020566,4.097174778063268,1.615242639666681,15.756338492930551,17.07498227197664,74.218305790355,ANOMALY,SURCHARGE_ELECTRIQUE
1770296680,8669,MOT_002,1.69119585387652,,1.7123376275061095,8.53800664686841,8.92642174314637,69.71272822309822,ANOMALY,SURCHAUFFE
1770296690,5070,MOT_005,3.9331152446648465,9.456035936073421,2.931117342852423,8.535702962958073,8.855979999541924,63.22168646895122,ANOMALY,DESALIGNEMENT
1770296690,5970,MOT_008,3.970894702593601,7.279352775658493,1.6149335138043925,8.531338206858752,8.933728055985114,58.6622186221137,ANOMALY,DESEQUILIBRE
1770296690,6870,MOT_010,6.2651634186712855,10.052004635152244,2.4206470270961415,8.539178296114699,8.923987430273272,57.955611244438614,ANOMALY,DEFAUT_ROULEMENT
1770296690,7770,MOT_002,2.3059669807326735,4.173016625507066,1.6159200895948937,15.75712876548661,17.035591906706085,68.40025437281957,ANOMALY,SURCHARGE_ELECTRIQUE
1770296690,8670,MOT_001,1.6709105070003956,3.238765197542116,1.6912566257132495,8.535042384586228,8.86331925110057,,ANOMALY,SURCHAUFFE
1770296700,5071,MOT_006,3.9097463672318975,9.79679800363445,3.0281294404867536,8.542831825052987,8.86673675861151,66.7728080843463,ANOMALY,DESALIGNEMENT
1770296700,5971,MOT_005,3.9453680106665376,7.649285446565007,1.6265696238042477,8.54447876806428,8.856442895790563,69.64105612394684,ANOMALY,DESEQUILIBRE
1770296700,6871,MOT_008,6.2904581592203,10.409897231813977,2.674943751140431,8.533331714220388,8.925616853077903,65.82986771982601,ANOMALY,DEFAUT_ROULEMENT
1770296700,7771,MOT_008,2.3038809928318216,4.053444519448463,1.6164558510390374,15.767972585447769,16.97780444460752,60.62562930631807,ANOMALY,SURCHARGE_ELECTRIQUE
1770296700,8671,MOT_010,1.6698928398770188,3.4466801628626946,1.7119583891119723,8.537931745819781,8.894484058957827,81.22512207317247,ANOMALY,SURCHAUFFE
1770296710,5072,MOT_006,,10.168258074755746,3.0388001566815337,8.530328195930906,8.789388117961936,57.25436935096205,ANOMALY,DESALIGNEMENT
1770296710,5972,MOT_006,4.0231394771458255,7.589743917491762,1.6391525652674659,8.534796951771451,8.857212548924117,64.18294369317002,ANOMALY,DESEQUILIBRE
1770296710,6872,MOT_001,6.3888482030752645,10.287678198545366,2.386889560071292,8.535799004383392,8.90511306195812,58.438937131175365,ANOMALY,DEFAUT_ROULEMENT
1770296710,7772,MOT_002,2.2978496154435537,3.995605844494553,1.6136783887783717,15.760423961858477,16.996103832618147,74.41392279630504,ANOMALY,SURCHARGE_ELECTRIQUE
1770296710,8672,MOT_010,1.6924490815121975,3.5053571278708593,1.6784959239724515,8.538914135925049,8.905345770779864,81.62583833477346,ANOMALY,SURCHAUFFE
1770296720,5073,MOT_009,3.95179888251533,10.555638259760116,3.047860202427222,8.536991192779546,8.98793525388964,615.1067371536967,ANOMALY,DESALIGNEMENT
1770296720,5973,MOT_004,3.951301598115088,7.685652156377067,1.6487141500767495,8.533995899717555,8.979887650633845,59.188260214633836,ANOMALY,DESEQUILIBRE
1770296720,6873,MOT_008,6.3132264035149515,10.703097182822638,2.8184052717906742,8.531914829041618,8.90676243168543,,ANOMALY,DEFAUT_ROULEMENT
1770296720,7773,MOT_005,2.318309979446733,4.351498277174341,1.6306871181374658,,17.044358966500976,64.34202286886486,ANOMALY,SURCHARGE_ELECTRIQUE
1770296720,8673,MOT_007,1.6796609669557871,3.6628562486430893,1.6974480921731752,8.532234011393806,8.839216574014443,71.362760655955,ANOMALY,SURCHAUFFE
1770296730,5074,MOT_001,3.8949583376084322,10.29300703237266,2.9901790742037173,8.540196236494195,8.870645464900305,63.618534727401055,ANOMALY,DESALIGNEMENT
1770296730,5974,MOT_010,3.9446341251208934,7.359516283061405,1.6605847758055519,8.52999144956393,8.855082668860462,66.69591265147258,ANOMALY,DESEQUILIBRE
1770296730,6874,MOT_006,6.355383031181079,10.639787615580902,2.7227623708108637,8.542123476366768,8.87848623246423,56.33668173000232,ANOMALY,DEFAUT_ROULEMENT
1770296730,7774,MOT_010,2.3065769214063407,,1.5963387600126913,15.760576257887639,16.949571440150383,64.20117692250001,ANOMALY,SURCHARGE_ELECTRIQUE
1770296730,8674,MOT_010,1.6725690831300681,3.2846868410379297,1.6677402374688703,8.52849905149866,8.887972975102427,83.43518606557117,ANOMALY,SURCHAUFFE
1770296740,5075,MOT_003,3.8812858535873134,10.289808802054036,2.9824284564408976,8.530039089676574,8.772931614939312,63.95907489282203,ANOMALY,DESALIGNEMENT
1770296740,5975,MOT_004,3.9917478823491113,7.226867059273531,1.6195283821253086,8.54018226344665,8.884495956345685,67.11137344284663,ANOMALY,DESEQUILIBRE
1770296740,6875,MOT_003,6.254971503237505,10.666137749459937,2.4070918833577664,8.53241644887389,8.886725219741995,55.86605339233027,ANOMALY,DEFAUT_ROULEMENT
1770296740,7775,MOT_009,2.3069213010328626,3.9843239385624134,1.6195610650178116,15.763958259595094,16.99965242280712,70.10248820831278,ANOMALY,SURCHARGE_ELECTRIQUE
1770296740,8675,MOT_004,1.6746879112040092,3.3124030437553555,1.7044337685848554,8.544652788502516,8.923215618043654,85.97055280815152,ANOMALY,SURCHAUFFE
1770296750,5076,MOT_001,3.8818724303700294,10.799334567270341,3.084908770237931,,8.835564324984189,56.54033544750631,ANOMALY,DESALIGNEMENT
1770296750,5976,MOT_006,3.9841579310718878,7.220429553389199,1.6252912008654399,8.540536476421112,8.878480761933664,56.018702077086225,ANOMALY,DESEQUILIBRE
1770296750,6876,MOT_002,6.16830380106459,9.779200840713003,2.4813870338460764,8.53073193927185,8.868822855775333,,ANOMALY,DEFAUT_ROULEMENT
1770296750,7776,MOT_009,2.304189408850082,4.070249366680344,1.6259731264494912,15.756095585366182,16.967726560044028,62.08104630428751,ANOMALY,SURCHARGE_ELECTRIQUE
1770296750,8676,MOT_010,1.696536532896571,3.1331302301091273,1.639376732812949,8.532549705665922,8.845062061675431,88.97064905759365,ANOMALY,SURCHAUFFE
1770296760,5077,MOT_009,3.9060390701367322,10.114779248939126,3.0341008720092213,8.532565135404294,8.907501588079814,64.34814399944902,ANOMALY,DESALIGNEMENT
1770296760,5977,MOT_003,3.9784206548296526,7.685372588946803,1.6609676004727398,8.533645781819294,8.868385706259339,67.89892072084595,ANOMALY,DEFAUT_ROULEMENT
1770296760,6877,MOT_008,6.2038978208326,10.044011076037387,2.7346814604498078,8.535267379453305,8.898357206125858,,ANOMALY,DEFAUT_ROULEMENT
1770296760,7777,MOT_004,2.29971422253018,4.0585343559776135,1.6173869681307902,15.768106986716745,16.939196716028434,77.91766470873789,ANOMALY,SURCHARGE_ELECTRIQUE
1770296760,8677,MOT_009,1.6650624525702915,3.3154911464913517,1.7081462359739603,8.533920785808867,8.961319893112533,84.53085305179854,ANOMALY,SURCHAUFFE
1770296770,5078,MOT_005,3.9367374044268035,10.111328234320476,2.967012597084402,8.52980457871832,8.926753504172016,64.09608208422095,ANOMALY,DESALIGNEMENT
1770296770,5978,MOT_001,4.015196297567708,7.701712692451158,1.5930860776230173,8.535626486877216,8.858996692810752,69.23193560891143,ANOMALY,DESEQUILIBRE
1770296770,6878,MOT_003,6.345613515568804,10.42593606237975,2.3977010745236202,8.531030007476884,8.889486821481457,66.71993749691526,ANOMALY,DEFAUT_ROULEMENT
1770296770,7778,MOT_004,2.3350337514314226,4.134066157737701,1.61806389537617,15.75593167896458,17.11675378265075,77.2509714496566,ANOMALY,SURCHARGE_ELECTRIQUE
1770296770,8678,MOT_008,1.6909145941624337,3.373302654232482,1.6759312314210237,8.536241426050077,8.771341246479054,80.67151408413854,ANOMALY,SURCHAUFFE
1770296780,5079,MOT_001,3.8754247057804836,11.395555113819984,3.054513674625281,8.530676293177025,8.94285371334643,55.13862775988676,ANOMALY,DESALIGNEMENT
1770296780,5979,MOT_006,4.016070684726082,7.79935056750536,1.6352509974661948,8.528385979095793,8.931594010806489,58.86895527013555,ANOMALY,DESEQUILIBRE
1770296780,6879,MOT_005,6.333949102906106,10.352633606317495,2.5291908720608527,8.539826752488073,8.782410120911015,,ANOMALY,DEFAUT_ROULEMENT
1770296780,7779,MOT_009,2.3062111739650466,4.1471478298127264,1.6124669721840763,15.764567917429245,17.01513520777053,76.0531874177015,ANOMALY,SURCHARGE_ELECTRIQUE
1770296780,8679,MOT_010,1.6895751932905851,3.4221170876334885,1.685787227672546,8.543033730963359,8.78977745640052,70.61798973633162,ANOMALY,SURCHAUFFE
1770296790,5080,MOT_009,3.950404028116102,9.7786724249072,3.083097994803864,8.536497757240294,8.86879077589067,68.26620265694872,ANOMALY,DESALIGNEMENT
1770296790,5980,MOT_009,3.9457621823209306,7.666082110871985,1.635583879982541,8.54102626551898,8.841150034363045,64.75886891237239,ANOMALY,DESEQUILIBRE
1770296790,6880,MOT_007,6.284088522837328,10.382970599005729,2.7110154420338923,8.538327271166152,8.893103299582535,57.126674013530774,ANOMALY,DEFAUT_ROULEMENT
1770296790,7780,MOT_008,2.298046676946123,4.164688720513817,1.6174582789840732,15.76622995273983,16.980946485411348,67.41663849389833,ANOMALY,SURCHARGE_ELECTRIQUE
1770296790,8680,MOT_002,1.6693868950196644,3.320274655353669,1.6807064673596455,8.529142189173013,8.825285621894436,89.75267720054782,ANOMALY,SURCHAUFFE
1770296800,5081,MOT_003,3.8883665976826665,11.173723730856334,3.0732373875257752,8.534417712981348,8.854833046507746,66.13202698802087,ANOMALY,DESALIGNEMENT
1770296800,5981,MOT_001,3.9777805064551814,7.393100405972921,1.6281945071060022,8.524284322814141,8.797402138764216,69.2629039143194,ANOMALY,DESEQUILIBRE
1770296800,6881,MOT_001,6.313751487198888,10.226178658085965,2.7507897112569326,8.53559590687251,8.830357050103862,66.78921254325027,ANOMALY,DEFAUT_ROULEMENT
1770296800,7781,MOT_005,2.302539407182334,4.24421540487854,1.6308138739734992,15.767614148799566,17.023195541121915,73.40484931062703,ANOMALY,DEFAUT_ROULEMENT
1770296800,8681,MOT_007,1.6844998843871914,3.357500656770749,1.715741476347475,8.537699160221717,8.832592303990928,65.22085034262945,ANOMALY,SURCHAUFFE
1770296810,5082,MOT_010,3.908133670559088,10.468753112582561,2.9881531950522846,8.530618453407108,8.861247090965566,56.4879833816266,ANOMALY,DESALIGNEMENT
1770296810,5982,MOT_009,3.974017442735512,7.279417748998578,1.6120034733513406,8.534233239800646,8.832853815230767,67.1482814936991,ANOMALY,SURCHAUFFE
1770296810,6882,MOT_009,6.341455919874621,10.192044956084551,2.4004274580419835,8.53498716921182,8.849762221413142,61.85139576409438,ANOMALY,DEFAUT_ROULEMENT
1770296810,7782,MOT_008,2.318529533715125,4.082743048059715,1.599689668495545,15.759173923294686,16.965891464406965,65.02810956133568,ANOMALY,SURCHARGE_ELECTRIQUE
1770296810,8682,MOT_005,1.685502002637057,3.2149486013618453,1.6877509697837665,8.53270339954485,8.862833534268882,87.73767082597925,ANOMALY,DEFAUT_ROULEMENT
1770296820,5083,MOT_004,3.9271216002747726,10.086887328605803,3.0654864423090338,8.53666783668109,8.820056564589883,56.07999604498995,ANOMALY,DESALIGNEMENT
1770296820,5983,MOT_005,3.970428952838663,7.263991856700629,1.6263548115352582,8.534029754320452,8.834853101000972,62.42517643515235,ANOMALY,DESEQUILIBRE
1770296820,6883,MOT_003,6.26600206726303,10.00437594148944,2.5043192712765348,8.535529267296504,8.949733345146496,58.4485175167208,ANOMALY,DEFAUT_ROULEMENT
1770296820,7783,MOT_005,2.3048288817854754,4.080790966839003,1.6093846194500803,15.750074638406002,17.01848557480912,70.0408663830202,ANOMALY,SURCHARGE_ELECTRIQUE
1770296820,8683,MOT_007,1.6742645103233473,3.7145204804893623,1.691189671736083,8.540894979901184,8.842677316315307,84.27988918334162,ANOMALY,SURCHAUFFE
1770296830,5084,MOT_010,3.9547077252862284,10.246482453974139,2.995578277581818,8.533011625759299,8.864468579200752,64.2630366087604,ANOMALY,DESALIGNEMENT
1770296830,5984,MOT_003,3.9586834313188404,7.369668555693895,1.5944246863739178,8.539873324831543,8.868036837262096,61.88116668042412,ANOMALY,DESEQUILIBRE
1770296830,6884,MOT_008,6.264801638526346,10.09619069131284,2.733673054575712,,8.818073616636681,57.40291674719944,ANOMALY,DEFAUT_ROULEMENT
1770296830,7784,MOT_010,2.3032490813724853,4.310200283053097,1.627844137923703,15.752931327027774,17.07168755128163,68.52886170116975,ANOMALY,SURCHARGE_ELECTRIQUE
1770296830,8684,MOT_010,1.6871696464901182,3.120617014442981,1.661940727703529,8.535612411416972,8.837015063130655,86.94471248435305,ANOMALY,SURCHAUFFE
1770296840,5085,MOT_001,3.8481251156892173,9.918475533680667,3.0613611320251777,8.533550934378653,8.825130481442802,59.81587504946313,ANOMALY,DESALIGNEMENT
1770296840,5985,MOT_007,3.9901855802881054,8.029886083329204,1.620774430950968,8.535432710141786,8.81857766420753,59.677778047140954,ANOMALY,DEFAUT_ROULEMENT
1770296840,6885,MOT_002,6.222208520092831,10.316695005828736,2.6484227191636416,8.535186971483098,8.848208629814755,62.67213773027027,ANOMALY,DEFAUT_ROULEMENT
1770296840,7785,MOT_008,2.298738506217517,4.1123544123293785,1.644887066671598,15.766786062849576,16.995976498975786,733.6773542328433,ANOMALY,SURCHAUFFE
1770296840,8685,MOT_001,1.6768965148816892,3.3994019480071405,1.7206458554220643,8.530809672888958,8.894305352510893,79.96266138496028,ANOMALY,SURCHAUFFE
1770296850,5086,MOT_008,3.849575022934179,10.035446909520525,3.044877965913227,8.532971504530698,8.875071113912371,69.42229814269083,ANOMALY,DESALIGNEMENT
1770296850,5986,MOT_008,3.94016842297938,7.957556225111517,1.6415630700878625,8.531277669684949,8.852144348628546,69.84850796159037,ANOMALY,DESEQUILIBRE
1770296850,6886,MOT_004,6.215672862220496,9.955355802232717,2.5487500035542077,8.540661890511487,8.9905912292963,62.97333734202324,ANOMALY,DEFAUT_ROULEMENT
1770296850,7786,MOT_010,2.3156711738692906,4.1598216872989315,1.6166339617666514,15.754808197437976,17.023764431551758,75.05544721624995,ANOMALY,SURCHAUFFE
